Shape_Code,Length,Width,Height,R_Value,Window_Area,Occupants,Outside_Temp,Solar_Power,Wind_Speed,Previous_Temp,Inside_Temp,Solar_Gain,Heat_Loss
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-7.48060372169283,762.2910759679783,7.3678926764670365,25.120595629140084,26.04963933059856,2198.2182831268074,996.7889061441556
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-2.8629044954286087,41.67719459440019,18.958222435273512,26.04963933059856,26.07354758842202,120.18449911735917,1258.3854765314436
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-6.273040095986644,933.3820213570505,5.359567830340342,26.07354758842202,27.224552901994763,2691.5931317751833,916.4284880264413
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-2.640688110254544,371.02482609605954,9.46241957134358,27.224552901994763,27.722418631081073,1069.924051232843,983.0207702097445
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-23.837832702977998,644.4318318596652,4.798798915909015,27.722418631081073,28.352967670724702,1858.347657059971,1428.4792396203095
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-28.122097461161584,107.56072528913153,7.2985403724437825,28.352967670724702,28.27087780482938,310.17279400353516,1722.3619678864427
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-19.919942895143883,1074.7117916742511,16.109024058033846,28.27087780482938,29.18199478034466,3099.1456991024093,1944.0540414816398
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-9.773977329224266,517.3867545843732,6.835259662576625,29.18199478034466,29.7716178230897,1491.9878498259998,1167.9065886635835
4,4.746316033089212,8.724742743504294,3.5062407389962127,2.9166143176048447,4.806165589558313,12,-8.572494082285957,442.25096064057334,9.038159412157105,29.7716178230897,30.248006509325453,1275.3188093878987,1243.9302490943853
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-5.7975982112791655,735.5359391514099,19.251087340020355,19.451974649893522,19.704366214184514,1753.8715137785182,1642.110259165223
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-25.848665845751732,289.10367002343145,11.921989079183868,19.704366214184514,19.57522758828742,689.3622247308633,2409.371787156979
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-2.995795281655397,521.8213143245279,16.291214410043892,19.57522758828742,19.780816426085323,1244.2730392373937,1357.2171179180464
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-19.15444243276569,943.0450195564025,7.033431946570743,19.780816426085323,20.115050289075356,2248.672985196184,1743.977335843583
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-21.07529642563395,148.38554346607677,16.235673861064953,20.115050289075356,19.902765962904127,353.8225175535901,2473.0242572734205
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,7.6206132551998635,288.67678008902914,0.818262282209663,19.902765962904127,20.187009477767493,688.344313768782,423.65813990991785
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-8.225674500582137,390.85991367214183,9.79441444159711,20.187009477767493,20.318096948262806,931.9980601605744,1402.6318681576422
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-14.54036253225707,550.5544680367913,14.227617131305559,20.318096948262806,20.408888653506438,1312.7866999772052,1976.8851635547746
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,1.2018694386223885,1040.7056884752947,2.6077617950568244,20.408888653506438,21.00501472896648,2481.5430002643957,719.4723794162268
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-18.29639728129019,1016.809801457069,9.398655908524292,21.00501472896648,21.340387938030453,2424.5637103250247,1914.3979279595533
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-8.065911349449536,446.84909615182477,12.447425664106976,21.340387938030453,21.46214224485573,1065.503205190135,1580.9466174625393
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-0.7751347438881915,956.441141327633,18.009925510622452,21.46214224485573,21.87457575847812,2280.615783799303,1400.474516734486
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-7.1904552995454125,42.78666197433786,14.776309139428408,21.87457575847812,21.776113364409518,102.02398497759096,1674.7533905897228
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-6.418523910462429,94.68418648414934,17.08737427868367,21.776113364409518,21.691384954807027,225.77264908555105,1732.5635979420254
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-29.97987962761715,445.8224447431184,17.47739245632088,21.691384954807027,21.47361458596917,1063.0551743537521,3208.596042971369
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-27.252778084543504,312.2380348877426,13.149249138407855,21.47361458596917,21.30036888227803,744.5256795196057,2676.2984523175996
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-5.419161526209599,506.20473679145886,11.145485767346239,21.30036888227803,21.493693612711706,1207.0356059318742,1378.8610904476848
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-24.35402355631746,938.5518978459836,1.9115221316760378,21.493693612711706,21.8422474533184,2237.9592215901052,1664.5116942120058
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-6.566343409076932,404.64602999911546,7.622064905067019,21.8422474533184,22.001521655716303,964.8707933942643,1300.1768232634054
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-17.254506507220096,311.3762510265479,13.927408521523194,22.001521655716303,21.925647270487808,742.4707722272071,2206.752520295027
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,4.22638059076521,246.46304890923435,9.851274971143356,21.925647270487808,22.09483082838559,587.6864714178516,875.4165330224756
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-18.90712832393994,785.4386483185967,1.6084985438615118,22.09483082838559,22.408271368632633,1872.863578489426,1467.9990899975587
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-9.342477954716706,367.3991087523721,4.569842037669121,22.408271368632633,22.550631930259737,876.0562152432876,1292.5666015974712
1,6.730849553011188,4.467989953032591,3.8315226496081074,3.377282067320939,3.9741350952929304,11,-26.773094113141727,316.5757314450516,17.01101795947927,22.550631930259737,22.306972047843903,754.8688347922855,3024.708269182919
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-17.923178013925515,577.3020604954113,3.8543348663340815,13.228684468751126,13.528083669872746,2481.4580251230514,1503.2249538582105
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-13.419351404552884,413.61061816359506,2.1286034155815092,13.528083669872746,13.74512051228598,1777.851592695497,1206.2687797279575
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-28.179560234253707,909.4265501648167,3.6612703386219336,13.74512051228598,14.231691299608768,3909.0520640613468,2006.6908465384543
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-12.998167201656983,641.534254114191,14.009148826226358,14.231691299608768,14.51205001917617,2757.5517778281755,1873.3278736580005
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-23.95357351019337,48.39127910632571,17.46728147600621,14.51205001917617,14.064967869640176,208.00363640017852,2915.3963633694684
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-19.215311720979358,133.66307585639834,5.8858064398298175,14.064967869640176,13.929639436740658,574.53339411583,1742.694712666752
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-20.385340659976272,1004.9549277705968,3.924712671659978,13.929639436740658,14.569443105068054,4319.668404202977,1660.7456746331954
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-17.81562123733054,352.08298396951,11.190259600470133,14.569443105068054,14.563379700787888,1513.3830378687098,2043.3200740993075
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-19.201034247757217,453.39911842429325,14.234534682991962,14.563379700787888,14.585780160767628,1948.8773000951765,2338.2788060793337
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-29.71346452601515,742.9617308006096,9.422049829741844,14.585780160767628,14.799851047545653,3193.5246301951133,2636.5857230611455
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-13.659107380639156,683.6883116292746,16.69803636223115,14.799851047545653,15.068429709140009,2938.745526249128,2112.683671984029
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-1.318776818353431,7.050109871674792,18.993412078321665,15.068429709140009,14.914032558840063,30.303982812834107,1292.6138781879924
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-21.624820828076892,1061.1283600448076,17.481052644350953,14.914032558840063,15.377996276660106,4561.122616571331,2770.3799927458995
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-21.373038048474836,93.080169458662,1.4471584572835883,15.377996276660106,15.237361419544309,400.0930349786034,1594.453928335596
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-13.129906835589612,1004.6798808252495,13.802869304657557,15.237361419544309,15.820418338015827,4318.486150584773,1939.7409298710559
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-6.2358945344752925,465.9729413269428,13.794485311525719,15.820418338015827,16.021963986529602,2002.9242468902048,1507.8265916978614
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-5.142821765805124,981.3932015476879,16.153084055653633,16.021963986529602,16.66411871127742,4218.391380228014,1547.8607060142385
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-29.10082816922393,45.48781777267812,4.097690754183175,16.66411871127742,16.35314478753,195.5234844657969,2230.9047969820526
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-16.684382917829566,796.2105845201803,3.0801421535810425,16.35314478753,16.835172595920827,3422.407920993765,1542.4768959166831
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,5.071770795815624,939.9075200441669,15.028159703929106,16.835172595920827,17.585889344973534,4040.0705593976345,833.5331957546631
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,3.374787732771942,525.4534503711877,17.56895046726703,17.585889344973534,17.925866388348176,2258.5934997932422,1080.0141745829198
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,2.4360835220622263,837.5942568215988,13.518833339982914,17.925866388348176,18.54361021323964,3600.290268500532,1050.2842961958245
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,-20.28707087433025,959.6022055576615,14.497700825631378,18.54361021323964,18.931455774197676,4124.725610477474,2709.8035512214087
4,7.287136676872901,5.659932375866353,2.841186921909565,2.4614873334649654,7.1639504831421945,5,8.345670875050935,361.8786850925137,9.049957671367412,18.931455774197676,19.221777745999496,1555.4885885444255,622.0728064564346
5,5.009250031670987,8.799721047921658,3.574064210771891,4.770930002874724,5.766847255577594,5,-28.042076344190647,10.025087569860759,1.5486292168119564,18.241093160159053,18.12065021690488,34.68788924350594,1299.1228198059232
5,5.009250031670987,8.799721047921658,3.574064210771891,4.770930002874724,5.766847255577594,5,-10.64218416247062,814.9979480617202,6.791223729960041,18.12065021690488,18.485589052615417,2819.981208048661,1003.7642010697485
5,5.009250031670987,8.799721047921658,3.574064210771891,4.770930002874724,5.766847255577594,5,-23.01317385137898,901.6427175727459,9.671280546028742,18.485589052615417,18.803206640379493,3119.781498807548,1603.9059971980255
5,5.009250031670987,8.799721047921658,3.574064210771891,4.770930002874724,5.766847255577594,5,-13.064719045108177,791.6389836042304,0.09765989113966533,18.803206640379493,19.182116061336238,2739.156660003775,834.2702542700744
5,5.009250031670987,8.799721047921658,3.574064210771891,4.770930002874724,5.766847255577594,5,-8.015251097854325,208.1488982433295,3.576427813686218,19.182116061336238,19.242772117565412,720.2177415516268,835.2420270850063
5,5.009250031670987,8.799721047921658,3.574064210771891,4.770930002874724,5.766847255577594,5,-17.44168928588931,447.2892578758,1.7577537426622558,19.242772117565412,19.401587529751758,1547.6692975382375,1039.6895412588708
5,5.009250031670987,8.799721047921658,3.574064210771891,4.770930002874724,5.766847255577594,5,-20.71724055386451,238.51319650127613,2.1866207918410874,19.401587529751758,19.427717800856083,825.2815035974542,1159.4362374695977
5,5.009250031670987,8.799721047921658,3.574064210771891,4.770930002874724,5.766847255577594,5,-10.03979829541705,753.9835222520115,18.76095379498611,19.427717800856083,19.683129245335312,2608.864683629844,1487.8030875735599
